"Iter.","Eval.","Best","Time m:s"
0,4,4.69037690501446558e-01,0.19116514176130295
1,11,1.86667906170568526e-01,0.3516535796225071
2,16,8.94842997226603515e-02,0.4677696395665407
3,24,8.94842997226603515e-02,0.6139705292880535
20,173,7.04433395389493788e-02,3.1924815587699413
40,373,7.03902554707587919e-02,6.347383162006736
60,532,6.95327073137534113e-02,9.328651156276464
80,674,6.70438846993538090e-02,12.22910281457007
100,817,6.48900492680385826e-02,15.103738028556108
120,986,6.24242051787694888e-02,18.154653396457434
140,1169,6.14766822680584343e-02,21.237361755222082
160,1351,6.11328483122900584e-02,24.292594119906425
180,1529,5.88043313397822107e-02,27.350507710129023
200,1692,5.77074591955125671e-02,30.505203429609537
220,1848,5.67758942802146227e-02,33.579449163749814
240,2027,5.64569785440554583e-02,36.7662991899997
260,2227,5.64494639948026899e-02,39.9847242757678
280,2413,5.64441342978977967e-02,43.543290100991726
300,2588,5.64427644371912340e-02,46.72597905807197
320,2752,5.64383501860901415e-02,49.83372467383742
340,2944,5.63392824748473672e-02,53.11984744295478
360,3125,5.18150458657363477e-02,56.35197898186743
380,3313,4.91458815502080829e-02,59.69337445497513
400,3495,4.26535343739074743e-02,63.14205946214497
420,3659,3.97233455124187951e-02,66.25702643021941
440,3841,3.51968664646884477e-02,69.51858671754599
460,4014,3.37323601594658948e-02,72.71603239513934
480,4189,2.96880073879609886e-02,75.96869650483131
500,4372,2.56510625664138937e-02,79.1020072735846
520,4554,2.41732291022016994e-02,82.26224405504763
540,4754,2.35555710935963225e-02,85.68417862057686
560,4923,2.34287895104160274e-02,89.39778222329915
580,5080,2.34106987086510898e-02,93.24269128032029
600,5239,2.33864852505480877e-02,96.70459539070725
620,5394,2.33724072592006310e-02,100.00704038143158
640,5571,2.33647949731385120e-02,103.29690569639206
660,5738,2.33636054682030518e-02,106.54973999038339
680,5894,2.33634132420472429e-02,109.75093690119684
700,6049,2.33633812522981155e-02,112.95115240104496
720,6194,2.33633762817440881e-02,116.04951294697821
740,6342,2.33633734250796414e-02,119.18657148629427
760,6513,2.33633718769988112e-02,122.47999434545636
780,6694,2.33633710405465773e-02,125.80546997487545
800,6890,2.33633708634532339e-02,129.1358671542257
820,7090,2.33633708634532339e-02,132.3545251507312
840,7290,2.33633703022046897e-02,135.70832057483494
860,7490,2.33633703022046897e-02,139.08117500692606
880,7690,2.33633699795688134e-02,142.42281748726964
900,7890,2.33633699189368348e-02,145.79239206947386
920,8090,2.33633694099476194e-02,149.16623300127685
940,8290,2.33633685238501219e-02,152.5791540108621
960,8490,2.33633685238501219e-02,156.24673452414572
980,8690,2.33633685238501219e-02,159.51690607890487
1000,8890,2.33633685238501219e-02,162.83678594976664
1020,9090,2.33633685238501219e-02,166.43152306601405
1040,9290,2.33633685238501219e-02,170.31273648887873
1060,9490,2.33633685238501219e-02,173.5863106753677
1080,9688,2.33633685238501219e-02,176.98069500550628
1100,9884,2.33633685238501219e-02,180.33525939658284
1120,10079,2.33633685238501219e-02,184.16253736056387
1140,10279,2.33633684593664223e-02,187.5604432132095
1160,10479,2.33633684593664223e-02,190.7197094541043
1180,10677,2.33633684593664223e-02,193.87051310576499
1200,10877,2.33633684593664223e-02,197.07604434154928
1220,11077,2.33633684593664223e-02,200.38179111108184
1240,11277,2.33633680573033312e-02,203.62346218526363
1260,11477,2.33633680573033312e-02,206.97319925948977
1280,11677,2.33633680573033312e-02,210.30911123752594
1300,11877,2.33633680573033312e-02,213.68741517327726
1320,12077,2.33633680573033312e-02,217.0620212033391
1340,12277,2.33633680573033312e-02,220.37621765956283
1360,12477,2.33633680573033312e-02,223.68244254775345
1380,12677,2.33633680573033312e-02,227.05105307884514
1400,12877,2.33633677510654489e-02,230.34747693687677
1420,13077,2.33633677510654489e-02,233.66006678901613
1440,13277,2.33633677510654489e-02,236.95032200217247
1460,13477,2.33633677510654489e-02,240.23682408034801
1480,13677,2.33633677510654489e-02,243.64069873839617
1500,13877,2.33633677510654489e-02,246.89716498181224
1520,14077,2.33633677510654489e-02,250.2692224867642
1540,14277,2.33633677510654489e-02,253.58625340647995
1560,14477,2.33633677476658766e-02,256.8957611247897
1580,14677,2.33633677476658766e-02,260.2377113606781
1589,14757,2.33633677476658766e-02,261.6125573851168
